t_seconds,gco2_per_kwh
19324800,566.6473739348638
19328400,454.00889552865755
19332000,341.9899608684126
19335600,238.22447523109508
19339200,149.78388498256027
19342800,82.69527019296265
19346400,41.530609091233885
19350000,29.09520530356849
19353600,46.23651104764684
19357200,91.7863746642766
19360800,162.64064822284632
19364400,253.97073007241482
19368000,359.5526260650838
19371600,472.1911044713872
19375200,584.2100391315355
19378800,687.9755247688588
19382400,776.4161150174707
19386000,843.5047298070115
19389600,884.6693909087769
19393200,897.1047946964327
19396800,879.9634889523684
19400400,834.4136253357003
19404000,763.5593517771215
19407600,672.229269927546
19411200,566.6473739349688
19414800,454.0088955286669
19418400,341.9899608684216
19422000,238.2244752311031
19425600,149.78388498249842
19429200,82.69527019301466
19432800,41.5306090912361
19436400,29.09520530356832
19440000,46.23651104764423
19443600,91.78637466432286
19447200,162.64064822276833
19450800,253.9707300724066
19454400,359.5526260650747
19458000,472.1911044713778
19461600,584.2100391316213
19465200,687.9755247687663
19468800,776.4161150174642
19472400,843.5047298070069
19476000,884.6693909087746
19479600,897.1047946964308
19483200,879.9634889523434
19486800,834.4136253357051
19490400,763.5593517771995
19494000,672.2292699275542
19497600,566.6473739348819
19501200,454.00889552857757
19504800,341.98996086843056
19508400,238.22447523119553
19512000,149.7838849825049
19515600,82.69527019297163
19519200,41.530609091214785
19522800,29.09520530356815
19526400,46.236511047614044
19530000,91.78637466431803
19533600,162.64064822283285
19537200,253.9707300724849
19540800,359.5526260650656
19544400,472.19110447126974
19548000,584.2100391316123
19551600,687.9755247688428
19555200,776.4161150175261
19558800,843.5047298070024
19562400,884.6693909087724
19566000,897.104794696431
19569600,879.9634889523735
19573200,834.4136253356589
19576800,763.5593517772063
19580400,672.2292699275624
19584000,566.647373934891
19587600,454.0088955286856
19591200,341.9899608683448
19594800,238.22447523120354
19598400,149.78388498251138
19602000,82.69527019297618
19605600,41.53060909124059
19609200,29.095205303570026
19612800,46.23651104761143
19616400,91.78637466431314
19620000,162.64064822282603
19623600,253.9707300723902
19627200,359.55262606515237
19630800,472.1911044712604
19634400,584.2100391316034
19638000,687.9755247688347
19641600,776.4161150175196
19645200,843.5047298070454
19648800,884.6693909087467
19652400,897.1047946964311
19656000,879.9634889523761
19659600,834.4136253356637
19663200,763.5593517771417
19666800,672.2292699276572
19670400,566.6473739349001
19674000,454.008895528695
19677600,341.98996086835376
19681200,238.22447523112714
19684800,149.78388498258613
19688400,82.69527019298067
19692000,41.53060909124281
19695600,29.0952053035698
19699200,46.236511047636384
19702800,91.78637466425721
19706400,162.64064822281932
19710000,253.97073007238203
19713600,359.5526260651433
19717200,472.1911044713497
19720800,584.2100391316892
19724400,687.9755247688267
19728000,776.4161150174448
19731600,843.5047298070408
19735200,884.6693909087679
19738800,897.1047946964293
19742400,879.9634889523788
19746000,834.4136253357196
19749600,763.5593517771485
19753200,672.2292699275789
19756800,566.6473739348133
19760400,454.00889552870433
19764000,341.9899608684575
19767600,238.22447523113513
19771200,149.78388498252434
19774800,82.69527019293764
19778400,41.530609091245026
19782000,29.095205303567525
19785600,46.23651104763377
19789200,91.78637466430348
19792800,162.64064822288378
19796400,253.97073007237378
19800000,359.55262606513423
19803600,472.1911044713404
19807200,584.2100391315854
19810800,687.9755247689031
19814400,776.4161150174383
19818000,843.5047298070365
19821600,884.6693909087656
19825200,897.1047946964316
19828800,879.9634889523538
19832400,834.4136253357246
19836000,763.5593517771553
19839600,672.2292699275871
19843200,566.6473739349183
19846800,454.008895528615
19850400,341.98996086846654
19854000,238.22447523114315
19857600,149.78388498253082
19861200,82.69527019298965
19864800,41.53060909122371
19868400,29.095205303567354
19872000,46.236511047631154
19875600,91.78637466429859
19879200,162.64064822287702
19882800,253.97073007245208
19886400,359.55262606502924
19890000,472.191104471331
19893600,584.2100391315764
19897200,687.9755247688952
19900800,776.4161150175001
19904400,843.5047298069844
19908000,884.6693909087635
19911600,897.1047946964318
19915200,879.9634889523564
19918800,834.4136253356783
19922400,763.5593517772332
19926000,672.2292699275953
19929600,566.6473739349274
19933200,454.00889552862435
19936800,341.98996086838076
19940400,238.22447523123557
19944000,149.7838849825373
19947600,82.6952701929942
19951200,41.53060909122598
19954800,29.09520530356923
19958400,46.23651104765605
19962000,91.78637466429376
19965600,162.6406482227991
19969200,253.9707300724439
19972800,359.55262606511604
19976400,472.1911044714203
19980000,584.2100391315674
19983600,687.9755247688026
19987200,776.4161150174937
19990800,843.5047298070274
19994400,884.6693909087847
19998000,897.104794696432
20001600,879.9634889523866
20005200,834.4136253356832
20008800,763.5593517771688
20012400,672.229269927517
20016000,566.6473739349365
20019600,454.0088955287324
20023200,341.98996086838974
20026800,238.22447523115915
20030400,149.78388498247546
20034000,82.69527019299869
20037600,41.5306090912282
20041200,29.09520530356906
20044800,46.236511047625925
20048400,91.78637466434003
20052000,162.64064822279232
20055600,253.9707300724357
20059200,359.55262606510695
20062800,472.1911044713123
20066400,584.2100391316533
20070000,687.9755247687947
20073600,776.4161150174872
20077200,843.5047298070228
20080800,884.6693909087589
20084400,897.1047946964301
20088000,879.9634889523893
20091600,834.413625335688
20095200,763.5593517771755
20098800,672.2292699276117
20102400,566.6473739348497
20106000,454.0088955287418
20109600,341.9899608683987
20113200,238.22447523116713
20116800,149.78388498248194
20120400,82.69527019295566
20124000,41.53060909125395
20127600,29.095205303568832
20131200,46.23651104762331
20134800,91.7863746643352
20138400,162.64064822285678
20142000,253.970730072341
20145600,359.55262606509785
20149200,472.19110447130294
20152800,584.2100391316442
20156400,687.9755247688711
20160000,776.4161150174124
20163600,843.5047298070184
20167200,884.6693909087567
20170800,897.1047946964303
20174400,879.9634889523643
20178000,834.413625335744
20181600,763.5593517771822
20185200,672.22926992762
20188800,566.6473739348588
20192400,454.00889552865243
20196000,341.9899608683129
20199600,238.22447523117515
20203200,149.78388498255669
20206800,82.69527019296015
20210400,41.53060909123269
20214000,29.095205303570708
20217600,46.236511047620695
20221200,91.78637466427921
20224800,162.64064822285002
20228400,253.9707300724193
20232000,359.5526260651846
20235600,472.19110447129356
20239200,584.2100391315405
20242800,687.9755247688631
20246400,776.4161150174742
20250000,843.5047298070615
20253600,884.6693909087545
20257200,897.1047946964326
20260800,879.9634889523669
20264400,834.4136253356977
20268000,763.5593517771179
20271600,672.2292699276281
20275200,566.6473739348679
20278800,454.0088955286618
20282400,341.9899608684167
20286000,238.22447523109875
20289600,149.78388498256322
20293200,82.69527019296464
20296800,41.53060909123491
20300400,29.095205303568434
20304000,46.23651104764559
20307600,91.78637466427438
20311200,162.64064822284325
20314800,253.9707300724111
20318400,359.55262606507966
20322000,472.1911044713829
20325600,584.2100391315315
20329200,687.975524768855
20332800,776.4161150174677
20336400,843.504729807057
20340000,884.6693909087758
20343600,897.1047946964327
20347200,879.9634889523695
20350800,834.4136253357026
20354400,763.5593517771246
20358000,672.2292699275498
20361600,566.6473739349728
20365200,454.00889552867113
20368800,341.98996086842567
20372400,238.22447523110677
20376000,149.78388498250138
20379600,82.69527019301677
20383200,41.530609091237125
20386800,29.095205303568264
20390400,46.236511047643035
20394000,91.78637466432065
20397600,162.64064822276526
20401200,253.9707300724029
20404800,359.55262606507057
20408400,472.19110447137354
20412000,584.2100391316172
20415600,687.9755247689316
20419200,776.4161150174613
20422800,843.5047298070049
20426400,884.6693909087736
20430000,897.1047946964309
20433600,879.9634889523445
20437200,834.4136253357074
20440800,763.5593517772026
20444400,672.229269927558
20448000,566.6473739348861
20451600,454.00889552858183
20455200,341.98996086843465
20458800,238.2244752311992
20462400,149.78388498250786
20466000,82.69527019297374
20469600,41.53060909121581
20473200,29.095205303568093
20476800,46.23651104761285
20480400,91.78637466431582
20484000,162.64064822282978
20487600,253.9707300724812
20491200,359.5526260650615
20494800,472.1911044713642
20498400,584.2100391316083
20502000,687.975524768839
20505600,776.4161150175231
20509200,843.5047298070003
20512800,884.6693909087713
20516400,897.1047946964311
20520000,879.9634889523747
20523600,834.4136253356611
20527200,763.5593517772093
20530800,672.2292699275663
20534400,566.6473739348952
20538000,454.0088955286899
20541600,341.9899608683489
20545200,238.22447523120718
20548800,149.78388498251434
20552400,82.69527019297817
20556000,41.53060909124156
20559600,29.095205303569912
20563200,46.236511047610236
20566800,91.78637466431093
20570400,162.64064822282302
20574000,253.97073007247297
20577600,359.5526260651483
20581200,472.19110447125615
20584800,584.2100391315993
20588400,687.9755247688311
20592000,776.4161150175166
20595600,843.5047298070433
20599200,884.6693909087455
20602800,897.1047946964313
20606400,879.9634889523772
20610000,834.413625335666
20613600,763.5593517771448
20617200,672.2292699276609
20620800,566.6473739349043
20624400,454.0088955286992
20628000,341.98996086835785
20631600,238.22447523113075
20635200,149.7838849825891
20638800,82.69527019298272
20642400,41.530609091243775
20646000,29.095205303569685
20649600,46.23651104763513
20653200,91.78637466435725
20656800,162.64064822281625
20660400,253.97073007237827
20664000,359.5526260651392
20667600,472.19110447134545
20671200,584.2100391316851
20674800,687.9755247688231
20678400,776.4161150174418
20682000,843.5047298070389
20685600,884.6693909087669
20689200,897.1047946964294
20692800,879.96348895238
20696400,834.4136253357219
20700000,763.5593517771515
20703600,672.2292699275827
20707200,566.6473739348176
20710800,454.0088955287086
20714400,341.9899608684616
20718000,238.22447523113877
20721600,149.78388498252724
20725200,82.69527019293969
20728800,41.53060909124605
20732400,29.095205303569514
20736000,46.236511047632575
20739600,91.78637466430126
20743200,162.64064822288077
20746800,253.9707300723701
20750400,359.5526260651301
20754000,472.19110447133613
20757600,584.2100391315813
20761200,687.9755247688995
20764800,776.4161150174355
20768400,843.5047298070343
20772000,884.6693909087646
20775600,897.1047946964316
20779200,879.963488952355
20782800,834.4136253357268
20786400,763.5593517771583
20790000,672.2292699275908
20793600,566.6473739349225
20797200,454.0088955286193
20800800,341.98996086847063
20804400,238.22447523114676
20808000,149.78388498253378
20811600,82.69527019294418
20815200,41.53060909122473
20818800,29.09520530356724
20822400,46.23651104762996
20826000,91.78637466429643
20829600,162.64064822287395
20833200,253.9707300724484
20836800,359.55262606502515
20840400,472.19110447132675
20844000,584.2100391315723
20847600,687.9755247688915
20851200,776.4161150174973
20854800,843.5047298069823
20858400,884.6693909087624
