t_seconds,gco2_per_kwh
20268000,448.3287271469336
20271600,336.54376218043126
20275200,233.38339567715906
20278800,145.87783613377746
20282400,79.99044282354225
20286000,40.21133271637274
20289600,29.251386428049102
20293200,47.85750618588747
20296800,94.76171567653279
20300400,166.7675705359889
20304000,258.96799075100296
20307600,365.07967005206734
20311200,477.87127285291376
20314800,589.6562378196115
20318400,692.8166043228789
20322000,780.322163866253
20325600,846.2095571764323
20329200,885.9886672836151
20332800,896.9486135719494
20336400,878.3424938140995
20340000,831.4382843234437
20343600,759.4324294640508
20347200,667.2320092490447
20350800,561.1203299478892
20354400,448.3287271470416
20358000,336.5437621803458
20361600,233.38339567716702
20365200,145.87783613378383
20368800,79.99044282354663
20372400,40.21133271639712
20376000,29.25138642805217
20379600,47.857506185884745
20383200,94.76171567652779
20386800,166.76757053598203
20390400,258.9679907509076
20394000,365.07967005215437
20397600,477.87127285290444
20401200,589.6562378196026
20404800,692.816604322871
20408400,780.3221638662467
20412000,846.2095571764744
20415600,885.9886672835908
20419200,896.9486135719497
20422800,878.3424938141022
20426400,831.4382843234486
20430000,759.4324294639854
20433600,667.2320092491401
20437200,561.1203299478983
20440800,448.328727147051
20444400,336.54376218035475
20448000,233.38339567709122
20451600,145.8778361338576
20455200,79.99044282355106
20458800,40.21133271639923
20462400,29.25138642805183
20466000,47.85750618591072
20469600,94.76171567647066
20473200,166.7675705359752
20476800,258.96799075089933
20480400,365.0796700521453
20484000,477.8712728529937
20487600,589.656237819688
20491200,692.816604322863
20494800,780.322163866173
20498400,846.20955717647
20502000,885.988667283611
20505600,896.9486135719467
20509200,878.342493814105
20512800,831.4382843235057
20516400,759.4324294639922
20520000,667.2320092490613
20523600,561.1203299478113
20527200,448.32872714706036
20530800,336.54376218045815
20534400,233.38339567709917
20538000,145.87783613379656
20541600,79.99044282350906
20545200,40.21133271640139
20548800,29.251386428048136
20552400,47.85750618590805
20556000,94.7617156765179
20559600,166.76757053604052
20563200,258.9679907508911
20566800,365.0796700521361
20570400,477.87127285298436
20574000,589.6562378195846
20577600,692.8166043229388
20581200,780.3221638661665
20584800,846.2095571764655
20588400,885.9886672836087
20592000,896.9486135719503
20595600,878.342493814079
20599200,831.4382843235107
20602800,759.4324294639991
20606400,667.2320092490695
20610000,561.1203299479165
20613600,448.32872714697106
20617200,336.54376218046707
20620800,233.38339567710707
20624400,145.877836133803
20628000,79.99044282355987
20631600,40.21133271638115
20635200,29.251386428047795
20638800,47.85750618590532
20642400,94.76171567651295
20646000,166.76757053603365
20649600,258.9679907509699
20653200,365.07967005203085
20656800,477.871272852975
20660400,589.6562378195757
20664000,692.8166043229309
20667600,780.3221638662276
20671200,846.2095571764148
20674800,885.9886672836067
20678400,896.9486135719508
20682000,878.3424938140818
20685600,831.4382843234634
20689200,759.432429464078
20692800,667.2320092490778
20696400,561.1203299479257
20700000,448.3287271469804
20703600,336.54376218038163
20707200,233.38339567703125
20710800,145.8778361338094
20714400,79.99044282356425
20718000,40.21133271638331
20721600,29.251386428050864
20725200,47.857506185931356
20728800,94.761715676508
20732400,166.7675705359547
20736000,258.96799075096163
20739600,365.0796700521179
20743200,477.8712728530643
20746800,589.6562378195667
20750400,692.8166043228391
20754000,780.3221638662212
20757600,846.2095571764568
20761200,885.9886672836269
20764800,896.948613571951
20768400,878.3424938141131
20772000,831.4382843234685
20775600,759.4324294640128
20779200,667.232009248999
20782800,561.1203299479348
20786400,448.32872714698976
20790000,336.54376218039056
20793600,233.38339567712296
20797200,145.87783613374842
20800800,79.99044282356869
20804400,40.211332716385414
20808000,29.25138642805058
20811600,47.857506185899865
20815200,94.7617156765553
20818800,166.7675705359478
20822400,258.9679907509534
20826000,365.0796700521088
20829600,477.8712728529563
20833200,589.6562378196522
20836800,692.8166043228313
20840400,780.3221638662149
20844000,846.2095571764523
20847600,885.9886672836025
20851200,896.948613571948
20854800,878.3424938141159
20858400,831.4382843234733
20862000,759.4324294640196
20865600,667.2320092490072
20869200,561.1203299478477
20872800,448.32872714709777
20876400,336.54376218039954
20880000,233.38339567713092
20883600,145.87783613375478
20887200,79.99044282352668
20890800,40.2113327164098
20894400,29.25138642805024
20898000,47.85750618589708
20901600,94.7617156765503
20905200,166.76757053601312
20908800,258.967990750858
20912400,365.0796700520997
20916000,477.87127285294696
20919600,589.6562378196433
20923200,692.8166043229071
20926800,780.322163866141
20930400,846.209557176448
20934000,885.9886672836003
20937600,896.9486135719483
20941200,878.34249381409
20944800,831.438284323426
20948400,759.4324294640264
20952000,667.2320092491026
20955600,561.1203299478568
20959200,448.32872714700846
20962800,336.54376218031405
20966400,233.38339567713888
20970000,145.87783613382857
20973600,79.99044282353105
20977200,40.21133271638962
20980800,29.25138642805325
20984400,47.85750618589441
20988000,94.76171567649317
20991600,166.7675705360063
20995200,258.9679907509369
20998800,365.07967005218666
21002400,477.8712728529376
21006000,589.6562378195399
21009600,692.8166043228991
21013200,780.3221638662019
21016800,846.2095571764901
21020400,885.9886672835983
21024000,896.9486135719486
21027600,878.3424938140927
21031200,831.4382843234832
21034800,759.4324294639612
21038400,667.2320092491109
21042000,561.120329947866
21045600,448.32872714701784
21049200,336.54376218041745
21052800,233.38339567706305
21056400,145.87783613383493
21060000,79.99044282353549
21063600,40.21133271639172
21067200,29.251386428049614
21070800,47.85750618592044
21074400,94.76171567648817
21078000,166.76757053599943
21081600,258.9679907509286
21085200,365.07967005208144
21088800,477.8712728530269
21092400,589.6562378195309
21096000,692.8166043228912
21099600,780.3221638661955
21103200,846.2095571764855
21106800,885.9886672836184
21110400,896.9486135719524
21114000,878.3424938140954
21117600,831.4382843234882
21121200,759.432429463968
21124800,667.232009249032
21128400,561.1203299479713
21132000,448.32872714702717
21135600,336.54376218042637
21139200,233.38339567707098
21142800,145.87783613377394
21146400,79.99044282358625
21150000,40.21133271639383
21153600,29.251386428049273
21157200,47.857506185917714
21160800,94.76171567653546
21164400,166.76757053592047
21168000,258.9679907509203
21171600,365.0796700520723
21175200,477.8712728530175
21178800,589.6562378196164
21182400,692.8166043229669
21186000,780.3221638661892
21189600,846.2095571764348
21193200,885.9886672836162
21196800,896.9486135719492
21200400,878.3424938140693
21204000,831.4382843234932
21207600,759.4324294640469
21211200,667.2320092490403
21214800,561.1203299478842
21218400,448.32872714693787
21222000,336.54376218043535
21225600,233.38339567716267
21229200,145.87783613378036
21232800,79.99044282354424
21236400,40.21133271637365
21240000,29.25138642804899
21243600,47.85750618588622
21247200,94.76171567653051
21250800,166.76757053598573
21254400,258.9679907509992
21258000,365.0796700520632
21261600,477.8712728530082
21265200,589.6562378196074
21268800,692.8166043228753
21272400,780.3221638662502
21276000,846.2095571764304
21279600,885.9886672836142
21283200,896.9486135719496
21286800,878.3424938141009
21290400,831.4382843234459
21294000,759.4324294640537
21297600,667.2320092490486
21301200,561.1203299478933
21304800,448.32872714704587
21308400,336.54376218034986
21312000,233.38339567717063
21315600,145.87783613378673
21319200,79.99044282354868
21322800,40.21133271639809
21326400,29.251386428052
21330000,47.857506185883494
21333600,94.76171567652557
21337200,166.7675705359789
21340800,258.9679907509909
21344400,365.0796700521502
21348000,477.8712728529002
21351600,589.6562378195985
21355200,692.8166043228673
21358800,780.3221638662437
21362400,846.2095571764723
21366000,885.9886672835898
21369600,896.9486135719499
21373200,878.3424938141036
21376800,831.4382843234508
21380400,759.4324294639885
21384000,667.2320092491439
21387600,561.1203299479025
21391200,448.32872714705525
21394800,336.54376218035884
21398400,233.38339567709482
21402000,145.8778361338605
21405600,79.99044282355305
21409200,40.21133271640019
21412800,29.25138642805166
21416400,47.85750618590953
21420000,94.76171567657286
21423600,166.76757053597208
21427200,258.9679907508955
21430800,365.07967005214107
21434400,477.8712728529895
21438000,589.656237819684
21441600,692.8166043228593
21445200,780.3221638661701
21448800,846.209557176468
21452400,885.98866728361
21456000,896.9486135719469
21459600,878.3424938141063
21463200,831.438284323508
21466800,759.4324294639953
21470400,667.2320092490651
21474000,561.1203299478154
21477600,448.32872714706457
21481200,336.54376218046224
21484800,233.38339567710278
21488400,145.87783613379952
21492000,79.99044282351105
21495600,40.211332716402296
21499200,29.251386428051376
21502800,47.8575061859068
21506400,94.76171567651568
21510000,166.76757053603734
21513600,258.96799075088734
21517200,365.079670052132
21520800,477.8712728529801
21524400,589.6562378195806
21528000,692.8166043229352
21531600,780.3221638661637
21535200,846.2095571764636
21538800,885.9886672836078
21542400,896.9486135719505
21546000,878.3424938140802
21549600,831.438284323513
21553200,759.4324294640021
21556800,667.2320092490734
21560400,561.1203299479207
21564000,448.3287271469753
21567600,336.54376218047116
21571200,233.38339567711068
21574800,145.87783613380589
21578400,79.99044282351548
21582000,40.21133271638212
21585600,29.25138642804768
21589200,47.85750618590407
21592800,94.76171567651068
21596400,166.76757053603052
21600000,258.9679907509661
21603600,365.0796700520267
21607200,477.8712728529707
21610800,589.6562378195716
21614400,692.8166043229272
21618000,780.3221638662246
21621600,846.2095571764128
21625200,885.9886672836058
21628800,896.9486135719508
21632400,878.3424938140829
21636000,831.4382843234657
21639600,759.4324294640812
21643200,667.2320092490816
21646800,561.1203299479298
21650400,448.32872714698465
21654000,336.5437621803857
21657600,233.38339567703485
21661200,145.8778361338123
21664800,79.9904428235663
21668400,40.21133271638428
21672000,29.251386428050694
21675600,47.857506185930106
21679200,94.76171567650573
21682800,166.76757053595156
21686400,258.9679907509579
21690000,365.0796700521138
21693600,477.87127285306
21697200,589.6562378195626
21700800,692.8166043228356
21704400,780.3221638662183
21708000,846.2095571764548
21711600,885.9886672836259
21715200,896.9486135719512
21718800,878.3424938141145
21722400,831.4382843234707
21726000,759.4324294640159
21729600,667.2320092490028
21733200,561.1203299479389
21736800,448.328727146994
21740400,336.54376218039465
21744000,233.38339567712657
21747600,145.87783613375126
21751200,79.99044282357067
21754800,40.21133271638638
21758400,29.25138642805041
21762000,47.857506185898615
21765600,94.76171567655302
21769200,166.76757053594474
21772800,258.96799075094964
21776400,365.07967005210463
21780000,477.871272852952
21783600,589.6562378196481
21787200,692.8166043228276
21790800,780.3221638662119
21794400,846.2095571764504
21798000,885.9886672836014
21801600,896.9486135719482
21805200,878.3424938141172
