t_seconds,gco2_per_kwh
20311200,83.79547798029205
20314800,42.078558164866195
20318400,29.0535538397109
20322000,45.60809752467719
20325600,90.61402442538679
20329200,161.00425499929054
20332800,251.98181135824794
20336400,357.34672338366613
20340000,469.91854644501825
20343600,582.0256968344182
20347200,686.0282575184634
20350800,774.838625859064
20354400,842.4045220196817
20358000,884.1214418351207
20361600,897.1464461602884
20365200,880.5919024753107
20368800,835.5859755745903
20372400,765.1957450007483
20376000,674.2181886417993
20379600,568.8532766162906
20383200,456.2814535549371
20386800,344.17430316553884
20390400,240.171742481583
20394000,151.36137414097374
20397600,83.79547798029654
20401200,42.07855816489257
20404800,29.053553839712322
20408400,45.60809752467463
20412000,90.61402442538201
20415600,161.00425499928377
20419200,251.98181135815352
20422800,357.34672338375276
20426400,469.9185464450089
20430000,582.0256968344092
20433600,686.0282575184553
20437200,774.8386258590574
20440800,842.4045220197252
20444400,884.1214418350944
20448000,897.1464461602886
20451600,880.5919024753132
20455200,835.5859755745951
20458800,765.1957450006842
20462400,674.2181886418937
20466000,568.8532766162997
20469600,456.2814535549465
20473200,344.1743031655478
20476800,240.17174248150639
20480400,151.36137414104894
20484000,83.79547798030114
20487600,42.07855816489479
20491200,29.05355383971215
20494800,45.60809752469913
20498400,90.61402442532648
20502000,161.00425499927707
20505600,251.98181135814534
20509200,357.34672338374367
20512800,469.91854644509823
20516400,582.0256968344952
20520000,686.0282575184473
20523600,774.8386258589821
20527200,842.4045220197206
20530800,884.1214418351161
20534400,897.1464461602873
20538000,880.5919024753157
20541600,835.5859755746507
20545200,765.195745000691
20548800,674.2181886418157
20552400,568.8532766162131
20556000,456.2814535549559
20559600,344.17430316565174
20563200,240.17174248151437
20566800,151.36137414098675
20570400,83.79547798025766
20574000,42.07855816489706
20577600,29.05355383971039
20581200,45.608097524696575
20584800,90.61402442537235
20588400,161.00425499934124
20592000,251.98181135813718
20595600,357.3467233837346
20599200,469.91854644508885
20602800,582.0256968343913
20606400,686.028257518524
20610000,774.8386258589757
20613600,842.4045220197161
20617200,884.1214418351138
20620800,897.1464461602889
20624400,880.5919024752914
20628000,835.5859755746554
20631600,765.1957450006976
20635200,674.2181886418239
20638800,568.8532766163179
20642400,456.2814535548665
20646000,344.1743031656608
20649600,240.17174248152241
20653200,151.3613741409933
20656800,83.79547798031024
20660400,42.078558164875346
20664000,29.053553839710275
20667600,45.60809752469396
20671200,90.61402442536757
20674800,161.00425499933448
20678400,251.98181135821525
20682000,357.3467233836298
20685600,469.91854644507947
20689200,582.0256968343822
20692800,686.0282575185159
20696400,774.8386258590378
20700000,842.4045220196635
20703600,884.1214418351116
20707200,897.1464461602891
20710800,880.5919024752939
20714400,835.5859755746095
20718000,765.1957450007752
20721600,674.2181886418321
20725200,568.8532766163269
20728800,456.2814535548759
20732400,344.1743031655748
20736000,240.17174248161515
20739600,151.36137414099977
20743200,83.79547798031479
20746800,42.07855816487762
20750400,29.053553839711697
20754000,45.60809752471846
20757600,90.61402442536274
20761200,161.0042549992569
20764800,251.98181135820704
20768400,357.3467233837165
20772000,469.91854644516883
20775600,582.0256968343732
20779200,686.0282575184233
20782800,774.8386258590314
20786400,842.404522019707
20790000,884.1214418351333
20793600,897.1464461602892
20797200,880.5919024753234
20800800,835.5859755746144
20804400,765.195745000711
20808000,674.218188641754
20811600,568.853276616336
20815200,456.28145355498395
20818800,344.17430316558386
20822400,240.17174248153847
20826000,151.36137414093764
20829600,83.79547798031933
20833200,42.078558164879894
20836800,29.053553839711583
20840400,45.608097524688844
20844000,90.61402442540862
20847600,161.00425499925018
20851200,251.98181135819888
20854800,357.3467233837074
20858400,469.91854644506077
20862000,582.0256968344592
20865600,686.0282575184152
20869200,774.8386258590249
20872800,842.4045220197024
20876400,884.121441835107
20880000,897.1464461602877
20883600,880.5919024753259
20887200,835.5859755746192
20890800,765.1957450007178
20894400,674.2181886418484
20898000,568.8532766162493
20901600,456.2814535549933
20905200,344.17430316559285
20908800,240.17174248154652
20912400,151.36137414094412
20916000,83.7954779802759
20919600,42.07855816490621
20923200,29.053553839711356
20926800,45.608097524686286
20930400,90.61402442540384
20934000,161.00425499931436
20937600,251.98181135810447
20941200,357.3467233836983
20944800,469.91854644505145
20948400,582.0256968344502
20952000,686.028257518492
20955600,774.8386258589496
20959200,842.4045220196979
20962800,884.1214418351046
20966400,897.146446160288
20970000,880.5919024753015
20973600,835.5859755746746
20977200,765.1957450007245
20980800,674.2181886418566
20984400,568.8532766162584
20988000,456.281453554904
20991600,344.1743031655069
20995200,240.17174248155453
20998800,151.36137414101933
21002400,83.7954779802804
21006000,42.07855816488444
21009600,29.053553839712833
21013200,45.60809752468367
21016800,90.61402442534836
21020400,161.00425499930765
21024000,251.9818113581825
21027600,357.34672338378493
21031200,469.91854644504207
21034800,582.0256968343463
21038400,686.0282575184838
21042000,774.8386258590118
21045600,842.4045220197413
21049200,884.1214418351024
21052800,897.1464461602881
21056400,880.5919024753041
21060000,835.5859755746287
21063600,765.1957450006603
21067200,674.2181886418648
21070800,568.8532766162675
21074400,456.2814535549133
21078000,344.17430316561087
21081600,240.1717424814779
21085200,151.3613741410258
21088800,83.795477980285
21092400,42.078558164886715
21096000,29.05355383971107
21099600,45.60809752470817
21103200,90.61402442534353
21106800,161.00425499930088
21110400,251.98181135817435
21114000,357.3467233836801
21117600,469.91854644513137
21121200,582.0256968343372
21124800,686.0282575184758
21128400,774.8386258590053
21132000,842.4045220197368
21135600,884.1214418351242
21139200,897.1464461602898
21142800,880.5919024753066
21146400,835.5859755746335
21150000,765.1957450006671
21153600,674.2181886417867
21157200,568.8532766163723
21160800,456.2814535549227
21164400,344.17430316561985
21168000,240.1717424814859
21171600,151.36137414096362
21175200,83.79547798033752
21178800,42.078558164889046
21182400,29.053553839710958
21186000,45.60809752470561
21189600,90.6140244253894
21193200,161.0042549992233
21196800,251.98181135816617
21200400,357.3467233836711
21204000,469.91854644512205
21207600,582.0256968344231
21211200,686.0282575185524
21214800,774.8386258589987
21218400,842.4045220196842
21222000,884.1214418351219
21225600,897.1464461602884
21229200,880.5919024752822
21232800,835.5859755746384
21236400,765.1957450007446
21240000,674.2181886417949
21243600,568.8532766162857
21247200,456.2814535548333
21250800,344.1743031656289
21254400,240.17174248157863
21258000,151.3613741409702
21261600,83.7954779802941
21265200,42.07855816486722
21268800,29.053553839710787
21272400,45.608097524676054
21276000,90.61402442538457
21279600,161.00425499928747
21283200,251.98181135824424
21286800,357.346723383662
21290400,469.91854644511267
21294000,582.0256968344141
21297600,686.0282575184598
21301200,774.838625859061
21304800,842.4045220196797
21308400,884.1214418351196
21312000,897.1464461602885
21315600,880.5919024753118
21319200,835.5859755745926
21322800,765.1957450007515
21326400,674.218188641803
21330000,568.8532766162947
21333600,456.2814535549414
21337200,344.17430316554294
21340800,240.17174248158668
21344400,151.3613741409767
21348000,83.79547798029864
21351600,42.078558164893536
21355200,29.053553839712208
21358800,45.6080975246735
21362400,90.6140244253798
21366000,161.00425499928076
21369600,251.98181135823606
21373200,357.34672338374867
21376800,469.9185464450046
21380400,582.0256968344052
21384000,686.0282575184517
21387600,774.8386258590544
21391200,842.4045220197231
21394800,884.1214418350933
21398400,897.1464461602886
21402000,880.5919024753143
21405600,835.5859755745973
21409200,765.1957450006872
21412800,674.2181886418974
21416400,568.8532766163038
21420000,456.28145355495076
21423600,344.1743031655519
21427200,240.17174248151
21430800,151.3613741410519
21434400,83.79547798030319
21438000,42.07855816489581
21441600,29.053553839712038
21445200,45.60809752469794
21448800,90.61402442542573
21452400,161.004254999274
21456000,251.9818113581416
21459600,357.3467233837396
21463200,469.91854644509397
21466800,582.0256968344911
21470400,686.0282575184438
21474000,774.8386258589792
21477600,842.4045220197186
21481200,884.1214418351151
21484800,897.1464461602873
21488400,880.5919024753169
21492000,835.5859755746528
21495600,765.1957450006939
21499200,674.2181886418193
21502800,568.8532766162172
21506400,456.28145355496014
21510000,344.17430316565583
21513600,240.17174248151804
21517200,151.3613741409897
21520800,83.79547798025976
21524400,42.07855816489814
21528000,29.053553839711924
21531600,45.60809752469538
21535200,90.61402442537019
21538800,161.00425499933817
21542400,251.98181135813346
21546000,357.3467233837305
21549600,469.9185464450846
21553200,582.0256968343872
21556800,686.0282575185204
21560400,774.8386258589728
21564000,842.404522019714
21567600,884.1214418351128
21571200,897.146446160289
21574800,880.5919024752925
21578400,835.5859755746576
21582000,765.1957450007008
21585600,674.2181886418275
21589200,568.853276616322
21592800,456.2814535548708
21596400,344.17430316566487
21600000,240.17174248152608
21603600,151.36137414099625
21607200,83.79547798026425
21610800,42.07855816487637
21614400,29.05355383971022
21618000,45.60809752469282
21621600,90.61402442536536
21625200,161.00425499933147
21628800,251.9818113582115
21632400,357.34672338362566
21636000,469.91854644507526
21639600,582.0256968343781
21643200,686.0282575185123
21646800,774.8386258590349
21650400,842.4045220196615
21654000,884.1214418351105
21657600,897.1464461602891
21661200,880.591902475295
21664800,835.5859755746117
21668400,765.1957450007783
21672000,674.2181886418357
21675600,568.8532766163311
21679200,456.28145355488016
21682800,344.174303165579
21686400,240.1717424814494
21690000,151.36137414100273
21693600,83.79547798031683
21697200,42.07855816487859
21700800,29.05355383971164
21704400,45.608097524717266
21708000,90.61402442536058
21711600,161.00425499925387
21715200,251.98181135820334
21718800,357.34672338371234
21722400,469.91854644516457
21726000,582.0256968343691
21729600,686.0282575184197
21733200,774.8386258590284
21736800,842.4045220197049
21740400,884.1214418351323
21744000,897.1464461602893
21747600,880.5919024753246
21751200,835.5859755746164
21754800,765.1957450007142
21758400,674.2181886417577
21762000,568.85327661634
21765600,456.2814535548895
21769200,344.17430316558796
21772800,240.17174248154214
21776400,151.36137414094054
21780000,83.79547798032138
21783600,42.07855816488092
21787200,29.05355383971147
21790800,45.60809752468771
21794400,90.61402442540646
21798000,161.0042549992471
21801600,251.98181135819516
21805200,357.34672338370325
21808800,469.9185464450565
21812400,582.0256968344551
21816000,686.0282575184116
21819600,774.8386258590219
21823200,842.4045220197004
21826800,884.121441835106
21830400,897.1464461602878
21834000,880.5919024753271
21837600,835.5859755746213
21841200,765.1957450007208
21844800,674.2181886417659
21848400,568.8532766162534
