t_seconds,gco2_per_kwh
21139200,47.200554343370925
21142800,93.56397693485707
21146400,165.11066881104279
21150000,256.9648411571817
21153600,362.8667839238291
21157200,475.59945472302906
21160800,587.4803083390844
21164400,690.8848494900126
21168000,778.7662295805319
21171600,845.1354777881245
21175200,885.4696395280343
21178800,897.0200083329042
21182400,878.9994456566163
21186000,832.6360230651195
21189600,761.0893311889965
21193200,669.2351588428659
21196800,563.3332160761275
21200400,450.600545277025
21204000,338.71969166087274
21207600,235.31515051003345
21211200,147.43377041950527
21214800,81.06452221185441
21218400,40.7303604719782
21222000,29.179991667097113
21225600,47.20055434336825
21229200,93.56397693485218
21232800,165.11066881103596
21236400,256.9648411571735
21240000,362.866783923916
21243600,475.59945472292105
21247200,587.4803083390755
21250800,690.8848494900046
21254400,778.7662295805255
21258000,845.1354777881668
21261600,885.4696395280093
21265200,897.0200083329046
21268800,878.999445656619
21272400,832.6360230651244
21276000,761.0893311889316
21279600,669.235158842961
21283200,563.3332160761366
21286800,450.60054527703437
21290400,338.7196916608817
21294000,235.31515050995742
21297600,147.43377041957945
21301200,81.06452221185884
21304800,40.73036047198036
21308400,29.17999166709683
21312000,47.20055434339383
21315600,93.56397693489902
21319200,165.11066881102914
21322800,256.96484115707835
21326400,362.8667839239069
21330000,475.59945472301035
21333600,587.4803083391611
21337200,690.8848494899967
21340800,778.7662295804513
21344400,845.1354777881625
21348000,885.46963952803
21351600,897.0200083329019
21355200,878.9994456566217
21358800,832.6360230651812
21362400,761.0893311889383
21366000,669.2351588428824
21369600,563.3332160760497
21373200,450.6005452770437
21376800,338.7196916609853
21380400,235.31515050996535
21384000,147.4337704195181
21387600,81.06452221181644
21391200,40.73036047198252
21394800,29.1799916670966
21398400,47.20055434339116
21402000,93.56397693484234
21405600,165.11066881109411
21409200,256.96484115707017
21412800,362.8667839238978
21416400,475.599454723001
21420000,587.4803083390576
21423600,690.8848494900727
21427200,778.7662295804448
21430800,845.1354777881579
21434400,885.4696395280278
21438000,897.020008332905
21441600,878.9994456565961
21445200,832.636023065186
21448800,761.0893311889452
21452400,669.2351588428905
21456000,563.3332160761548
21459600,450.6005452769544
21463200,338.7196916609943
21466800,235.31515050997336
21470400,147.43377041952454
21474000,81.06452221182087
21477600,40.73036047196189
21481200,29.179991667093475
21484800,47.20055434338849
21488400,93.56397693483746
21492000,165.11066881108735
21495600,256.9648411571488
21499200,362.86678392379264
21502800,475.59945472299165
21506400,587.4803083390486
21510000,690.8848494900648
21513600,778.7662295805062
21517200,845.1354777881066
21520800,885.4696395280257
21524400,897.0200083329053
21528000,878.9994456565987
21531600,832.6360230651392
21535200,761.0893311890238
21538800,669.2351588428988
21542400,563.3332160761639
21546000,450.60054527696377
21549600,338.7196916609086
21553200,235.31515050989725
21556800,147.43377041953096
21560400,81.0645222118722
21564000,40.73036047196405
21567600,29.179991667096033
21571200,47.20055434341407
21574800,93.56397693483251
21578400,165.1106688110088
21582000,256.96484115714054
21585600,362.86678392387955
21589200,475.59945472308095
21592800,587.4803083390397
21596400,690.8848494899728
21600000,778.7662295804997
21603600,845.135477788149
21607200,885.4696395280463
21610800,897.0200083329055
21614400,878.9994456566297
21618000,832.6360230651442
21621600,761.0893311889588
21625200,669.2351588428202
21628800,563.333216076173
21632400,450.6005452769731
21636000,338.71969166091765
21639600,235.31515050998925
21643200,147.43377041946962
21646800,81.06452221187664
21650400,40.73036047196621
21654000,29.179991667095805
21657600,47.200554343383146
21661200,93.5639769348794
21664800,165.11066881100191
21668400,256.9648411571323
21672000,362.86678392387046
21675600,475.5994547229729
21679200,587.4803083391253
21682800,690.8848494899647
21686400,778.7662295804934
21690000,845.1354777881446
21693600,885.4696395280214
21697200,897.020008332903
21700800,878.9994456566324
21704400,832.636023065149
21708000,761.0893311889656
21711600,669.2351588428285
21715200,563.333216076086
21718800,450.60054527708115
21722400,338.71969166092657
21726000,235.3151505099972
21729600,147.43377041947605
21733200,81.06452221183423
21736800,40.73036047199116
21740400,29.179991667095464
21744000,47.20055434338042
21747600,93.56397693487452
21751200,165.1106688110669
21754800,256.9648411570372
21758400,362.86678392386136
21762000,475.59945472296357
21765600,587.4803083391163
21769200,690.8848494900409
21772800,778.7662295804191
21776400,845.1354777881402
21780000,885.4696395280192
21783600,897.0200083329032
21787200,878.9994456566068
21790800,832.6360230651021
21794400,761.0893311889724
21798000,669.2351588429235
21801600,563.3332160760953
21805200,450.60054527699185
21808800,338.71969166084097
21812400,235.31515051000522
21816000,147.43377041955023
21819600,81.06452221183866
21823200,40.73036047197053
21826800,29.17999166709808
21830400,47.200554343377746
21834000,93.56397693481779
21837600,165.11066881106012
21841200,256.9648411571158
21844800,362.86678392394833
21848400,475.5994547229542
21852000,587.4803083391073
21855600,690.8848494900328
21859200,778.7662295804805
21862800,845.1354777881826
21866400,885.4696395280171
21870000,897.0200083329036
21873600,878.9994456566095
21877200,832.6360230651587
21880800,761.0893311889074
21884400,669.2351588429318
21888000,563.3332160761043
21891600,450.6005452770012
21895200,338.7196916609445
21898800,235.31515050992917
21902400,147.43377041955665
21906000,81.0645222118431
21909600,40.73036047197269
21913200,29.179991667094953
21916800,47.200554343403326
21920400,93.56397693481284
21924000,165.1106688110533
21927600,256.96484115710757
21931200,362.8667839239392
21934800,475.5994547230435
21938400,587.4803083390037
21942000,690.8848494900249
21945600,778.766229580474
21949200,845.1354777881782
21952800,885.4696395280376
21956400,897.0200083329066
21960000,878.9994456566121
21963600,832.6360230651637
21967200,761.0893311889142
21970800,669.2351588428531
21974400,563.3332160762095
21978000,450.60054527701055
21981600,338.71969166095346
21985200,235.31515050993713
21988800,147.43377041949532
21992400,81.06452221189443
21996000,40.73036047197485
21999600,29.17999166709467
22003200,47.200554343400654
22006800,93.56397693485974
22010400,165.11066881111827
22014000,256.9648411570994
22017600,362.866783923834
22021200,475.59945472303417
22024800,587.4803083390893
22028400,690.8848494901009
22032000,778.7662295804677
22035600,845.1354777881268
22039200,885.4696395280355
22042800,897.0200083329041
22046400,878.9994456565867
22050000,832.6360230651686
22053600,761.0893311889929
22057200,669.2351588428614
22060800,563.3332160761225
22064400,450.60054527692125
22068000,338.71969166096244
22071600,235.31515051002913
22075200,147.43377041950174
22078800,81.06452221185202
22082400,40.730360471954214
22086000,29.17999166709444
22089600,47.20055434339798
22093200,93.56397693485485
22096800,165.11066881103972
22100400,256.964841157178
22104000,362.8667839238249
22107600,475.5994547230248
22111200,587.4803083390805
22114800,690.884849490009
22118400,778.766229580529
22122000,845.1354777881224
22125600,885.4696395280333
22129200,897.0200083329044
22132800,878.9994456566176
22136400,832.6360230651218
22140000,761.0893311889997
22143600,669.2351588428696
22147200,563.3332160761316
22150800,450.60054527702925
22154400,338.71969166087683
22158000,235.31515051003709
22161600,147.43377041950816
22165200,81.06452221185646
22168800,40.73036047195643
22172400,29.179991667097
22176000,47.20055434336706
22179600,93.5639769348499
22183200,165.1106688110329
22186800,256.96484115716976
22190400,362.86678392391184
22194000,475.5994547229168
22197600,587.4803083390715
22201200,690.884849490001
22204800,778.7662295805226
22208400,845.1354777881647
22212000,885.4696395280084
22215600,897.0200083329046
22219200,878.9994456566203
22222800,832.6360230651267
22226400,761.0893311889347
22230000,669.2351588429647
22233600,563.3332160761407
22237200,450.60054527703863
22240800,338.7196916608858
22244400,235.31515050996103
22248000,147.43377041944683
22251600,81.06452221186089
22255200,40.730360471981385
22258800,29.179991667096772
22262400,47.20055434339264
22266000,93.5639769348968
22269600,165.11066881102607
22273200,256.9648411570746
22276800,362.86678392390274
22280400,475.5994547230061
22284000,587.4803083391571
22287600,690.884849489993
22291200,778.7662295804483
22294800,845.1354777881604
22298400,885.469639528029
22302000,897.0200083329021
22305600,878.9994456566228
22309200,832.6360230651834
22312800,761.0893311889415
22316400,669.2351588428861
22320000,563.3332160760538
22323600,450.60054527704796
22327200,338.7196916608948
22330800,235.315150509969
22334400,147.433770419521
22338000,81.06452221181848
22341600,40.73036047198349
22345200,29.17999166709643
22348800,47.20055434338991
22352400,93.56397693484007
22356000,165.11066881109105
22359600,256.9648411570664
22363200,362.86678392389365
22366800,475.5994547229967
22370400,587.4803083390535
22374000,690.8848494900691
22377600,778.766229580442
22381200,845.1354777881559
22384800,885.4696395280268
22388400,897.0200083329051
22392000,878.9994456565973
22395600,832.6360230651883
22399200,761.0893311889483
22402800,669.2351588428943
22406400,563.333216076063
22410000,450.60054527695866
22413600,338.7196916609983
22417200,235.31515050997697
22420800,147.43377041952743
22424400,81.06452221182292
22428000,40.730360471962854
22431600,29.179991667093304
22435200,47.200554343387296
22438800,93.56397693483518
22442400,165.11066881108428
22446000,256.96484115714503
22449600,362.8667839237885
22453200,475.5994547229874
22456800,587.4803083390445
22460400,690.8848494900611
22464000,778.7662295805032
22467600,845.1354777881046
22471200,885.4696395280247
22474800,897.0200083329055
22478400,878.9994456566001
22482000,832.6360230651414
22485600,761.0893311888833
22489200,669.2351588429026
22492800,563.3332160761681
22496400,450.60054527696803
22500000,338.71969166091276
22503600,235.31515050990092
22507200,147.43377041953386
22510800,81.06452221187425
22514400,40.730360471965014
22518000,29.17999166709592
22521600,47.200554343412875
22525200,93.5639769348303
22528800,165.11066881100567
22532400,256.9648411571368
22536000,362.86678392387546
22539600,475.5994547230767
22543200,587.4803083390356
22546800,690.8848494899692
22550400,778.7662295804969
22554000,845.135477788147
22557600,885.4696395280453
22561200,897.0200083329057
22564800,878.9994456566026
22568400,832.6360230651463
22572000,761.089331188962
22575600,669.2351588428239
22579200,563.3332160761772
22582800,450.60054527697736
22586400,338.7196916609217
22590000,235.3151505099929
22593600,147.43377041947252
22597200,81.06452221187868
22600800,40.730360471967174
22604400,29.179991667095635
22608000,47.200554343381896
22611600,93.56397693487713
22615200,165.11066881099885
22618800,256.9648411571286
22622400,362.86678392386636
22626000,475.5994547229687
22629600,587.4803083391212
22633200,690.8848494899612
22636800,778.7662295804905
22640400,845.1354777881426
22644000,885.4696395280432
22647600,897.0200083329031
22651200,878.9994456566336
22654800,832.6360230651512
22658400,761.0893311889687
22662000,669.2351588428322
22665600,563.3332160760903
22669200,450.60054527708536
22672800,338.71969166093066
22676400,235.31515051000088
