t_seconds,gco2_per_kwh
19364400,386.22751422725173
19368000,499.4245517905199
19371600,610.1461311785181
19375200,710.8467597317458
19378800,794.6638560302329
19382400,855.8854234754891
19386000,890.33931341944
19389600,895.6775502002072
19393200,871.5363418030586
19396800,819.5608716850022
19400400,743.2931822409896
19404000,647.9307904684438
19407600,539.9724857727043
19411200,426.775448209534
19414800,316.05386882162577
19418400,215.35324026821752
19422000,131.53614396973836
19425600,70.31457652449194
19429200,35.86068658056956
19432800,30.52244979978019
19436400,54.66365819695659
19440000,106.6391283150233
19443600,182.9068177590446
19447200,278.2692095315074
19450800,386.2275142272425
19454400,499.4245517905106
19458000,610.1461311784163
19461600,710.8467597318192
19465200,794.6638560302268
19468800,855.8854234754851
19472400,890.3393134194384
19476000,895.6775502002162
19479600,871.5363418030283
19483200,819.5608716850076
19486800,743.2931822409967
19490400,647.9307904684523
19494000,539.9724857728107
19497600,426.77544820944496
19501200,316.0538688216345
19504800,215.35324026822516
19508400,131.5361439697444
19512000,70.31457652453793
19515600,35.860686580553704
19519200,30.522449799779395
19522800,54.663658196953406
19526400,106.63912831501796
19530000,182.90681775903744
19533600,278.2692095315882
19537200,386.22751422713617
19540800,499.42455179050125
19544400,610.1461311784076
19548000,710.8467597318115
19551600,794.6638560302845
19555200,855.8854234754391
19558800,890.3393134194368
19562400,895.677550200217
19566000,871.5363418030315
19569600,819.5608716849565
19573200,743.2931822410792
19576800,647.9307904684607
19580400,539.9724857728199
19584000,426.7754482094543
19587600,316.0538688215505
19591200,215.3532402683139
19594800,131.5361439697504
19598400,70.3145765245419
19602000,35.86068658055535
19605600,30.522449799786898
19609200,54.663658196983704
19612800,106.63912831501261
19616400,182.9068177589549
19620000,278.2692095315797
19623600,386.2275142272241
19627200,499.4245517905903
19630800,610.1461311783987
19634400,710.8467597317228
19638000,794.6638560302785
19641600,855.8854234754772
19645200,890.3393134194525
19648800,895.6775502002176
19652400,871.5363418030681
19656000,819.560871684962
19659600,743.293182241011
19663200,647.9307904683799
19666800,539.9724857728291
19670400,426.775448209562
19674000,316.05386882155926
19677600,215.35324026824054
19681200,131.53614396969277
19684800,70.31457652454594
19688400,35.860686580557
19692000,30.522449799786045
19695600,54.66365819694704
19699200,106.6391283150636
19702800,182.90681775894774
19706400,278.2692095315713
19710000,386.2275142272149
19713600,499.4245517904826
19717200,610.1461311784828
19720800,710.8467597317151
19724400,794.6638560302724
19728000,855.8854234754731
19731600,890.3393134194334
19735200,895.6775502002102
19738800,871.5363418030713
19742400,819.5608716849672
19746000,743.2931822410183
19749600,647.9307904684777
19753200,539.9724857727413
19756800,426.7754482095713
19760400,316.05386882156813
19764000,215.35324026824824
19767600,131.5361439696988
19771200,70.31457652450786
19774800,35.86068658057616
19778400,30.522449799785306
19782000,54.66365819694391
19785600,106.63912831505826
19789200,182.906817759016
19792800,278.2692095314735
19796400,386.2275142272057
19800000,499.4245517904733
19803600,610.146131178474
19807200,710.8467597317886
19810800,794.6638560302026
19814400,855.8854234754692
19818000,890.3393134194318
19821600,895.677550200211
19825200,871.5363418030411
19828800,819.5608716850289
19832400,743.2931822410253
19836000,647.9307904684862
19839600,539.9724857727504
19843200,426.77544820948225
19846800,316.053868821484
19850400,215.35324026825592
19854000,131.53614396976855
19857600,70.31457652451184
19861200,35.860686580560355
19864800,30.522449799792753
19868400,54.66365819694073
19872000,106.63912831499664
19875600,182.90681775900885
19879200,278.26920953155434
19882800,386.22751422729357
19886400,499.42455179046397
19890000,610.1461311783723
19893600,710.8467597317808
19897200,794.6638560302604
19900800,855.8854234755072
19904400,890.3393134194301
19908000,895.6775502002201
19911600,871.5363418030441
19915200,819.5608716849779
19918800,743.2931822409571
19922400,647.9307904684946
19926000,539.9724857727597
19929600,426.77544820949157
19933200,316.0538688215857
19936800,215.35324026818256
19940400,131.53614396977463
19944000,70.31457652451587
19947600,35.860686580562
19951200,30.522449799783715
19954800,54.66365819697103
19958400,106.6391283149913
19962000,182.90681775900174
19965600,278.2692095315458
19969200,386.22751422718727
19972800,499.424551790553
19976400,610.1461311783635
19980000,710.8467597317731
19983600,794.6638560302542
19987200,855.8854234754613
19990800,890.339313419446
19994400,895.6775502002208
19998000,871.5363418030473
20001600,819.5608716849833
20005200,743.2931822409641
20008800,647.9307904684138
20012400,539.972485772866
20016000,426.77544820950095
20019600,316.0538688215945
20023200,215.35324026819023
20026800,131.53614396971693
20030400,70.3145765245618
20034000,35.86068658056365
20037600,30.52244979978292
20041200,54.663658196967845
20044800,106.63912831504229
20048400,182.90681775891915
20052000,278.2692095315374
20055600,386.22751422717806
20059200,499.42455179054366
20062800,610.1461311784476
20066400,710.8467597316844
20070000,794.6638560302482
20073600,855.8854234754572
20077200,890.3393134194444
20080800,895.6775502002133
20084400,871.5363418030171
20088000,819.5608716849886
20091600,743.2931822410468
20095200,647.9307904684222
20098800,539.9724857727781
20102400,426.7754482094119
20106000,316.05386882160326
20109600,215.35324026827897
20113200,131.536143969723
20116800,70.31457652452377
20120400,35.86068658054779
20124000,30.52244979978218
20127600,54.66365819693124
20131200,106.63912831503688
20134800,182.90681775898742
20138400,278.26920953161823
20142000,386.22751422716885
20145600,499.42455179043594
20149200,610.1461311784387
20152800,710.8467597317577
20156400,794.6638560303059
20160000,855.8854234754533
20163600,890.3393134194426
20167200,895.6775502002141
20170800,871.5363418030537
20174400,819.5608716849376
20178000,743.293182241054
20181600,647.9307904684307
20185200,539.9724857727872
20188800,426.7754482095196
20192400,316.05386882151925
20196000,215.35324026828667
20199600,131.53614396972904
20203200,70.31457652452781
20206800,35.86068658056695
20210400,30.522449799789626
20214000,54.663658196928054
20217600,106.63912831503154
20221200,182.90681775898025
20224800,278.26920953152046
20228400,386.22751422725673
20232000,499.4245517904266
20235600,610.14613117843
20239200,710.8467597317501
20242800,794.6638560302998
20246400,855.8854234754913
20250000,890.3393134194234
20253600,895.6775502002149
20257200,871.5363418030568
20260800,819.560871684943
20264400,743.2931822409856
20268000,647.9307904685285
20271600,539.9724857727965
20275200,426.7754482095289
20278800,316.05386882152806
20282400,215.3532402682133
20286000,131.5361439697988
20289600,70.31457652453179
20293200,35.860686580568654
20296800,30.52244979978883
20300400,54.66365819695835
20304000,106.63912831496992
20307600,182.9068177589731
20311200,278.26920953151193
20314800,386.2275142272475
20318400,499.42455179051564
20322000,610.146131178514
20325600,710.8467597317424
20329200,794.6638560302301
20332800,855.8854234754873
20336400,890.3393134194393
20340000,895.6775502002074
20343600,871.5363418030599
20347200,819.5608716850047
20350800,743.2931822409928
20354400,647.9307904684476
20358000,539.9724857727085
20361600,426.77544820953824
20365200,316.05386882162975
20368800,215.353240268221
20372400,131.53614396974115
20376000,70.3145765244937
20379600,35.860686580570245
20383200,30.522449799779793
20386800,54.66365819695517
20390400,106.63912831502091
20394000,182.90681775904136
20397600,278.2692095315035
20401200,386.2275142272383
20404800,499.4245517905063
20408400,610.1461311784124
20412000,710.8467597318157
20415600,794.663856030224
20419200,855.8854234754833
20422800,890.3393134194378
20426400,895.6775502002165
20430000,871.5363418030297
20433600,819.5608716850099
20437200,743.293182241
20440800,647.9307904684562
20444400,539.9724857728149
20448000,426.7754482094492
20451600,316.0538688216385
20455200,215.3532402682287
20458800,131.53614396974717
20462400,70.31457652449774
20466000,35.86068658055444
20469600,30.522449799778997
20473200,54.663658196951985
20476800,106.63912831501557
20480400,182.9068177590342
20484000,278.26920953158435
20487600,386.22751422713196
20491200,499.424551790497
20494800,610.1461311784035
20498400,710.8467597318081
20502000,794.6638560302817
20505600,855.8854234754374
20509200,890.339313419436
20512800,895.6775502002172
20516400,871.5363418030329
20520000,819.560871684959
20523600,743.2931822410826
20527200,647.9307904684646
20530800,539.9724857728241
20534400,426.77544820945855
20538000,316.0538688215545
20541600,215.35324026815528
20545200,131.5361439697532
20548800,70.31457652454372
20552400,35.86068658055609
20556000,30.5224497997865
20559600,54.663658196982226
20563200,106.63912831501023
20566800,182.90681775895166
20570400,278.2692095315759
20574000,386.2275142272199
20577600,499.424551790586
20581200,610.1461311783947
20584800,710.8467597317193
20588400,794.6638560302756
20592000,855.8854234754754
20595600,890.3393134194519
20599200,895.6775502002181
20602800,871.5363418030695
20606400,819.5608716849644
20610000,743.2931822410143
20613600,647.9307904683837
20617200,539.9724857728334
20620800,426.77544820946787
20624400,316.05386882156324
20628000,215.35324026824406
20631600,131.53614396969556
20635200,70.3145765245477
20638800,35.8606865805578
20642400,30.522449799785704
20646000,54.66365819694562
20649600,106.63912831506121
20653200,182.9068177589445
20656800,278.2692095315674
20660400,386.2275142272107
20664000,499.42455179047835
20667600,610.1461311784788
20671200,710.8467597317117
20674800,794.6638560302697
20678400,855.8854234754713
20682000,890.3393134194328
20685600,895.6775502002106
20689200,871.5363418030727
20692800,819.5608716849697
20696400,743.2931822410214
20700000,647.9307904683922
20703600,539.9724857727454
20707200,426.77544820957553
20710800,316.0538688215721
20714400,215.35324026825174
20718000,131.53614396970158
20721600,70.31457652450968
20725200,35.860686580576896
20728800,30.522449799784965
20732400,54.66365819694249
20736000,106.63912831505587
20739600,182.90681775901277
20743200,278.26920953146964
20746800,386.2275142272015
20750400,499.424551790469
20754000,610.14613117847
20757600,710.846759731785
20761200,794.6638560301999
20764800,855.8854234754674
20768400,890.339313419431
20772000,895.6775502002114
20775600,871.5363418030424
20779200,819.5608716849188
20782800,743.2931822410285
20786400,647.93079046849
20790000,539.9724857727546
20793600,426.7754482094865
20797200,316.053868821488
20800800,215.35324026825938
20804400,131.53614396977133
20808000,70.31457652451365
20811600,35.86068658056104
20815200,30.522449799792412
20818800,54.66365819693931
20822400,106.63912831499414
20826000,182.9068177590056
20829600,278.2692095315505
20833200,386.2275142272894
20836800,499.4245517904597
20840400,610.1461311783683
20844000,710.8467597317773
20847600,794.6638560302575
20851200,855.8854234755054
20854800,890.3393134194293
20858400,895.6775502002122
20862000,871.5363418030456
20865600,819.5608716849804
20869200,743.2931822409603
20872800,647.9307904684985
20876400,539.9724857727638
20880000,426.77544820949583
20883600,316.0538688215897
20887200,215.35324026818603
20890800,131.53614396977736
20894400,70.31457652451763
